ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595857,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595858,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595859,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595860,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595802,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595861,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595862,,
07309-3800-2.zip,202502070959,伊達郡飯野町,地区外-9595863,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624434,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624435,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624410,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624436,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624411,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624437,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624438,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624439,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624440,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624412,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624441,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624442,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624443,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624413,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624444,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624445,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624446,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624447,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624448,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624449,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624450,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624451,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624452,,
